tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
116280,-5.9841156,-14.877899,76561198873936769,Narutogang,0,ak47,rifle
116281,-5.9401703,-14.943817,76561198873936769,Narutogang,0,ak47,rifle
116282,-5.8739014,-15.075989,76561198873936769,Narutogang,0,ak47,rifle
116283,-5.7860107,-15.207825,76561198873936769,Narutogang,0,ak47,rifle
116284,-5.720093,-15.339661,76561198873936769,Narutogang,0,ak47,rifle
116285,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116286,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116287,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116288,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116289,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116290,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116291,-5.6761475,-15.405914,76561198873936769,Narutogang,0,ak47,rifle
116292,-5.6318665,-15.427887,76561198873936769,Narutogang,0,ak47,rifle
116293,-5.5659485,-15.427887,76561198873936769,Narutogang,0,ak47,rifle
116294,-5.5000305,-15.427887,76561198873936769,Narutogang,0,ak47,rifle
116295,-5.4341125,-15.44986,76561198873936769,Narutogang,0,ak47,rifle
116296,-5.345886,-15.44986,76561198873936769,Narutogang,0,ak47,rifle
116297,-5.2579956,-15.427887,76561198873936769,Narutogang,0,ak47,rifle
116298,-5.170105,-15.383942,76561198873936769,Narutogang,0,ak47,rifle
116299,-5.103836,-15.339661,76561198873936769,Narutogang,0,ak47,rifle
116300,-5.0598907,-15.295715,76561198873936769,Narutogang,0,ak47,rifle
116301,-5.0159454,-15.25177,76561198873936769,Narutogang,0,ak47,rifle
116302,-4.993973,-15.229797,76561198873936769,Narutogang,0,ak47,rifle
116303,-4.9500275,-15.185852,76561198873936769,Narutogang,0,ak47,rifle
116304,-4.8841095,-15.141907,76561198873936769,Narutogang,0,ak47,rifle
116305,-4.840164,-15.097961,76561198873936769,Narutogang,0,ak47,rifle
116306,-4.795868,-15.097961,76561198873936769,Narutogang,0,ak47,rifle
116307,-4.7519226,-15.075989,76561198873936769,Narutogang,0,ak47,rifle
116308,-4.7079773,-15.075989,76561198873936769,Narutogang,0,ak47,rifle
116309,-4.664032,-15.05368,76561198873936769,Narutogang,0,ak47,rifle
116310,-4.6420593,-15.05368,76561198873936769,Narutogang,0,ak47,rifle
116311,-4.6200867,-15.031708,76561198873936769,Narutogang,0,ak47,rifle
116312,-4.5761414,-15.009735,76561198873936769,Narutogang,0,ak47,rifle
116313,-4.5541687,-14.987762,76561198873936769,Narutogang,0,ak47,rifle
116314,-4.5318604,-14.943817,76561198873936769,Narutogang,0,ak47,rifle
116315,-4.487915,-14.877899,76561198873936769,Narutogang,0,ak47,rifle
116316,-4.4659424,-14.811981,76561198873936769,Narutogang,0,ak47,rifle
116317,-4.4659424,-14.767685,76561198873936769,Narutogang,0,ak47,rifle
116318,-4.4439697,-14.745712,76561198873936769,Narutogang,0,ak47,rifle
116319,-4.4439697,-14.72374,76561198873936769,Narutogang,0,ak47,rifle
116320,-4.4439697,-14.72374,76561198873936769,Narutogang,0,ak47,rifle
116321,-4.4439697,-14.701767,76561198873936769,Narutogang,0,ak47,rifle
116322,-4.4439697,-14.701767,76561198873936769,Narutogang,0,ak47,rifle
116323,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116324,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116325,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116326,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116327,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116328,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116329,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116330,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116331,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116332,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116333,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116334,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116335,-4.4439697,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116336,-4.421997,-14.679794,76561198873936769,Narutogang,0,ak47,rifle
116337,-4.421997,-14.701767,76561198873936769,Narutogang,0,ak47,rifle
116338,-4.421997,-14.72374,76561198873936769,Narutogang,0,ak47,rifle
116339,-4.421997,-14.745712,76561198873936769,Narutogang,0,ak47,rifle
116340,-4.4000244,-14.789658,76561198873936769,Narutogang,0,ak47,rifle
116341,-4.4000244,-14.833954,76561198873936769,Narutogang,0,ak47,rifle
116342,-4.4000244,-14.899872,76561198873936769,Narutogang,0,ak47,rifle
116343,-4.4000244,-14.9218445,76561198873936769,Narutogang,0,ak47,rifle
116344,-4.4000244,-14.943817,76561198873936769,Narutogang,0,ak47,rifle
116345,-4.3780518,-14.987762,76561198873936769,Narutogang,0,ak47,rifle
116346,-4.3780518,-15.031708,76561198873936769,Narutogang,0,ak47,rifle
116347,-4.3780518,-15.075989,76561198873936769,Narutogang,0,ak47,rifle
116348,-4.3780518,-15.141907,76561198873936769,Narutogang,0,ak47,rifle
116349,-4.356079,-15.185852,76561198873936769,Narutogang,0,ak47,rifle
116350,-4.356079,-15.229797,76561198873936769,Narutogang,0,ak47,rifle
116351,-4.356079,-15.273743,76561198873936769,Narutogang,0,ak47,rifle
116352,-4.356079,-15.317688,76561198873936769,Narutogang,0,ak47,rifle
116353,-4.3341064,-15.383942,76561198873936769,Narutogang,0,ak47,rifle
116354,-4.3341064,-15.44986,76561198873936769,Narutogang,0,ak47,rifle
116355,-4.312134,-15.515778,76561198873936769,Narutogang,0,ak47,rifle
116356,-4.312134,-15.581696,76561198873936769,Narutogang,0,ak47,rifle
116357,-4.312134,-15.6479645,76561198873936769,Narutogang,0,ak47,rifle
116358,-4.312134,-15.669937,76561198873936769,Narutogang,0,ak47,rifle
116359,-4.312134,-15.69191,76561198873936769,Narutogang,0,ak47,rifle
116360,-4.312134,-15.69191,76561198873936769,Narutogang,0,ak47,rifle
116361,-4.312134,-15.735855,76561198873936769,Narutogang,0,ak47,rifle
116362,-4.312134,-15.7798,76561198873936769,Narutogang,0,ak47,rifle
116363,-4.312134,-15.845718,76561198873936769,Narutogang,0,ak47,rifle
116364,-4.312134,-15.93396,76561198873936769,Narutogang,0,ak47,rifle
116365,-4.312134,-16.109741,76561198873936769,Narutogang,0,ak47,rifle
116366,-4.312134,-16.351776,76561198873936769,Narutogang,0,ak47,rifle
116367,-4.312134,-16.615784,76561198873936769,Narutogang,0,ak47,rifle
116368,-4.312134,-16.879807,76561198873936769,Narutogang,0,ak47,rifle
116369,-4.3341064,-17.165802,76561198873936769,Narutogang,0,ak47,rifle
116370,-4.3341064,-17.42981,76561198873936769,Narutogang,0,ak47,rifle
116371,-4.356079,-17.71579,76561198873936769,Narutogang,0,ak47,rifle
116372,-4.356079,-17.935867,76561198873936769,Narutogang,0,ak47,rifle
116373,-4.3780518,-18.089676,76561198873936769,Narutogang,0,ak47,rifle
116374,-4.3780518,-18.177917,76561198873936769,Narutogang,0,ak47,rifle
116375,-4.3780518,-18.19989,76561198873936769,Narutogang,0,ak47,rifle
116376,-4.4000244,-18.19989,76561198873936769,Narutogang,0,ak47,rifle
116377,-4.4000244,-18.19989,76561198873936769,Narutogang,0,ak47,rifle
116378,-4.4000244,-18.19989,76561198873936769,Narutogang,0,ak47,rifle
116379,-4.4000244,-18.243835,76561198873936769,Narutogang,0,ak47,rifle
116380,-4.421997,-18.331726,76561198873936769,Narutogang,0,ak47,rifle
116381,-4.421997,-18.48587,76561198873936769,Narutogang,0,ak47,rifle
116382,-4.421997,-18.727905,76561198873936769,Narutogang,0,ak47,rifle
116383,-4.421997,-19.035873,76561198873936769,Narutogang,0,ak47,rifle
116384,-4.4000244,-19.453705,76561198873936769,Narutogang,0,ak47,rifle
116385,-4.3780518,-19.89383,76561198873936769,Narutogang,0,ak47,rifle
116386,-4.356079,-20.46582,76561198873936769,Narutogang,0,ak47,rifle
116387,-4.356079,-20.905945,76561198873936769,Narutogang,0,ak47,rifle
116388,-4.356079,-21.213913,76561198873936769,Narutogang,0,ak47,rifle
116389,-4.356079,-21.43399,76561198873936769,Narutogang,0,ak47,rifle
116390,-4.356079,-21.565826,76561198873936769,Narutogang,0,ak47,rifle
116391,-4.356079,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116392,-4.356079,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116393,-4.356079,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116394,-4.356079,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116395,-4.356079,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116396,-4.3780518,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116397,-4.3780518,-21.609772,76561198873936769,Narutogang,0,ak47,rifle
116398,-4.3780518,-21.631744,76561198873936769,Narutogang,0,ak47,rifle
116399,-4.3780518,-21.653717,76561198873936769,Narutogang,0,ak47,rifle
116400,-4.3780518,-21.697998,76561198873936769,Narutogang,0,ak47,rifle
116401,-4.3780518,-21.785889,76561198873936769,Narutogang,0,ak47,rifle
116402,-4.4000244,-21.851807,76561198873936769,Narutogang,0,ak47,rifle
116403,-4.4000244,-21.895752,76561198873936769,Narutogang,0,ak47,rifle
116404,-4.4000244,-21.939697,76561198873936769,Narutogang,0,ak47,rifle
116405,-4.4000244,-21.983978,76561198873936769,Narutogang,0,ak47,rifle
116406,-4.4000244,-22.027924,76561198873936769,Narutogang,0,ak47,rifle
116407,-4.4000244,-22.093842,76561198873936769,Narutogang,0,ak47,rifle
116408,-4.4000244,-22.137787,76561198873936769,Narutogang,0,ak47,rifle
116409,-4.4000244,-22.181732,76561198873936769,Narutogang,0,ak47,rifle
116410,-4.4000244,-22.225677,76561198873936769,Narutogang,0,ak47,rifle
116411,-4.4000244,-22.269974,76561198873936769,Narutogang,0,ak47,rifle
116412,-4.4000244,-22.31392,76561198873936769,Narutogang,0,ak47,rifle
116413,-4.4000244,-22.357864,76561198873936769,Narutogang,0,ak47,rifle
