tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
60772,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-36.096954000000004,1797.0749,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60773,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-39.7066494,1976.78239,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60774,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-43.3163448,2156.48988,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60775,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-46.9260402,2336.19737,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60776,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-50.5357356,2515.9048599999996,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60777,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-54.145431,2695.6123499999994,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60778,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-57.7551264,2875.319839999999,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60779,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-61.3648218,3055.027329999999,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60780,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-64.97451720000001,3234.7348199999988,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60781,-3.6096954,1326.9089,179.70749,-1026.9927,-323.7732,76561199479902304,0,1472.4887424960286,0.0,359.95502,0.51275223,0.0,0.0,0.0,0.0,0.0,0.0,359.95502,0.0,0.51275223,0.0,0.0,-68.58421260000001,3414.4423099999985,0.0,0.0,0.0,0,0.0,0.0,0.0,179.70749,-3.6096954,0,0,-0.9473629158999999,1.8175922375107978,-3.654663,3.2938385,6.948501500000001,0.16280254767315477,-0.568522420763447,-12.199963666666674,177.14792691563724,-179.97665,179.97836,359.95501,0.12156025175763231,-1.9974847699248057,0.02173040367892977,0.11555414784536895,-0.5414124,0.6766968,1.2181092,1.0732094044806937,9.22823571458892,0.0009059197324412886,41.66110877313487,-359.90970000000004,359.95501,719.8647100000001,0.023602739428980155,72.97870915606185,4.929482027585128,41.367625936189874,0.0,359.95501,359.95501,8.513552285426433,70.95880581380128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
