tick,pitch,yaw,steamid,name,label
97658,5.0598907,-173.91324,76561198178130461,早睡騙徒,0
97659,4.503357,-168.60031,76561198178130461,早睡騙徒,0
97660,3.9973145,-164.19788,76561198178130461,早睡騙徒,0
97661,3.6938171,-161.66794,76561198178130461,早睡騙徒,0
97662,3.339508,-160.20058,76561198178130461,早睡騙徒,0
97663,3.1372833,-160.15012,76561198178130461,早睡騙徒,0
97664,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97665,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97666,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97667,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97668,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97669,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97670,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97671,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97672,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97673,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97674,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97675,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97676,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97677,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97678,3.0864716,-160.40314,76561198178130461,早睡騙徒,0
97679,2.7829742,-160.45361,76561198178130461,早睡騙徒,0
97680,2.6817017,-160.45361,76561198178130461,早睡騙徒,0
97681,2.5807495,-160.40314,76561198178130461,早睡騙徒,0
97682,2.5299377,-160.35233,76561198178130461,早睡騙徒,0
97683,2.5299377,-160.30185,76561198178130461,早睡騙徒,0
97684,2.5807495,-160.30185,76561198178130461,早睡騙徒,0
97685,2.6817017,-160.30185,76561198178130461,早睡騙徒,0
97686,2.8842468,-160.20058,76561198178130461,早睡騙徒,0
97687,3.1877441,-159.99835,76561198178130461,早睡騙徒,0
97688,3.4912415,-159.54277,76561198178130461,早睡騙徒,0
97689,3.7950897,-159.08752,76561198178130461,早睡騙徒,0
97690,3.9468384,-158.8345,76561198178130461,早睡騙徒,0
97691,4.1998596,-158.531,76561198178130461,早睡騙徒,0
97692,4.4020844,-158.27797,76561198178130461,早睡騙徒,0
97693,4.553833,-158.07541,76561198178130461,早睡騙徒,0
97694,4.655121,-157.8732,76561198178130461,早睡騙徒,0
97695,4.7563934,-157.67062,76561198178130461,早睡騙徒,0
